open_time,lgbm,mamba,tcn,trend,dominance_rotation
2025-03-18 17:00:00,0.17176714146627392,0.3145724819772666,0.20551248787170492,0.15835316764721968,0.14979472103753488
2025-03-18 18:00:00,0.17176421939850658,0.3145671305340148,0.20550899173494985,0.15836508265547283,0.149794575677056
2025-03-18 19:00:00,0.17175015901242746,0.31454138049527797,0.20549216904756687,0.1583521191045576,0.1498641723401702
2025-03-18 20:00:00,0.17175615290733195,0.314552357649469,0.20549934050214982,0.15835764542235128,0.14983450351869795
2025-03-18 21:00:00,0.1717542364852242,0.3145488479347831,0.20549704758004714,0.15835587849821214,0.14984398950173347
2025-03-18 22:00:00,0.1717583408961669,0.3145563647085169,0.20550195834293744,0.15833430349610003,0.14984903255627866
2025-03-18 23:00:00,0.17177658680044788,0.3145889930735122,0.20552327469083673,0.1582463688033303,0.14986477663187295
2025-03-19 00:00:00,0.17186051060904656,0.31450404386943176,0.20546777675864772,0.15825845111787365,0.1499092176450002
2025-03-19 01:00:00,0.17199149961357704,0.31416021500311103,0.20552664141811502,0.15831394788532932,0.15000769607986747
2025-03-19 02:00:00,0.17202415564795837,0.31414216392461064,0.2055537831227974,0.15833388410484078,0.14994601319979267
2025-03-19 03:00:00,0.17204775042270448,0.31410936768630254,0.20553287304289003,0.1583511779898802,0.14995883085822276
2025-03-19 04:00:00,0.1721349123490857,0.3138640613177199,0.20563080223035785,0.15837854383039998,0.14999168027243664
2025-03-19 05:00:00,0.17213872364102403,0.3138571877829841,0.20563067331540733,0.15838035284452082,0.14999306241606386
2025-03-19 06:00:00,0.17224107295729885,0.3135724230465224,0.20574011200576078,0.15841599152862165,0.15003040046179636
2025-03-19 07:00:00,0.1722675922532081,0.3135325291797538,0.2057262654804421,0.1584309619755658,0.15004265111103007
2025-03-19 08:00:00,0.17231475959843295,0.31339794782688446,0.2057825959335553,0.15844467338050622,0.150060023260621
2025-03-19 09:00:00,0.1724020317681708,0.3132802592898134,0.20570584315967672,0.15850594422797168,0.1501059215543674
2025-03-19 10:00:00,0.17241259863855574,0.3132588171016909,0.20570809188308375,0.158510213421316,0.15011027895535367
2025-03-19 11:00:00,0.1724531498338029,0.31314398395329096,0.2057553991041123,0.15852326398504601,0.15012420312374788
2025-03-19 12:00:00,0.1724647924682925,0.3131111837779877,0.2057685938225875,0.1585266636903774,0.15012876624075508
2025-03-19 13:00:00,0.17255575014687224,0.312862963281924,0.2058627016322415,0.15855760269879712,0.15016098224016516
2025-03-19 14:00:00,0.17256737355997226,0.3128462827345158,0.2058527052165407,0.15856630490002974,0.15016733358894144
2025-03-19 15:00:00,0.17273186998193188,0.31263458625084634,0.2057280776563081,0.15862521728513035,0.15028024882578345
2025-03-19 16:00:00,0.1728813260745096,0.31220952376740696,0.2059060836874085,0.1586691299569001,0.15033393651377494
2025-03-19 17:00:00,0.17291059135182743,0.31225013560514214,0.2057868208877802,0.1586945811864332,0.15035787096881714
2025-03-19 18:00:00,0.17317863229286173,0.3117359130879352,0.20580271792825913,0.1588023180941508,0.1504804185967933
2025-03-19 19:00:00,0.17322248831819104,0.3116388798291864,0.20580522781476657,0.1588318955933041,0.15050150844455185
2025-03-19 20:00:00,0.17322250867458078,0.3116389164516975,0.20580520286773762,0.15883191425857096,0.15050145774741303
2025-03-19 21:00:00,0.1732408133147111,0.3116718477275456,0.20567912971716967,0.1589470696709694,0.15046113956960425
2025-03-19 22:00:00,0.17324278224831619,0.31167538997121785,0.2056673791358098,0.15895437686461558,0.15046007178004064
2025-03-19 23:00:00,0.17323995665845657,0.3116703065454614,0.20566402470075976,0.15896818238609384,0.15045752970922857
2025-03-20 00:00:00,0.17323936526848108,0.3116692425952129,0.20566332262460554,0.15897167495659717,0.15045639455510337
2025-03-20 01:00:00,0.17323938114649004,0.3116692711608164,0.20566334147438645,0.15897495898409916,0.1504530472342079
2025-03-20 02:00:00,0.1731120516651862,0.3114401968800575,0.2055121806562177,0.1592683752121979,0.1506671955863408
2025-03-20 03:00:00,0.17309528032214533,0.3114100241085586,0.20549227034236198,0.15930612197437452,0.15069630325255962
2025-03-20 04:00:00,0.17309516496541347,0.3114098165740575,0.20549213339514608,0.15930629449602096,0.150696590569362
2025-03-20 05:00:00,0.1731092221723995,0.3113650287309812,0.2055150902211495,0.1593109393978059,0.15069971947766386
2025-03-20 06:00:00,0.17311047430395662,0.31135948922151313,0.2055184976276721,0.1593113349257219,0.1507002039211361
2025-03-20 07:00:00,0.1731335650756308,0.31139875905908293,0.20554668462018125,0.15925932596269715,0.15066166528240785
2025-03-20 08:00:00,0.17317335554214702,0.31146988724264846,0.20558121987035657,0.15918423968838546,0.15059129765646256
2025-03-20 09:00:00,0.1732177452869576,0.3113683911766415,0.20568104801154924,0.15912871844819906,0.15060409707665254
2025-03-20 10:00:00,0.17326014230263823,0.3114173275648844,0.20561491485424882,0.15910846188362757,0.15059915339460103
2025-03-20 11:00:00,0.17329186519234585,0.3113948905424171,0.20559998579053024,0.15909695591638418,0.1506163025583227
2025-03-20 12:00:00,0.17330180032542344,0.31141036497319846,0.20558213455038407,0.159092067303802,0.15061363284719215
2025-03-20 13:00:00,0.17334272176737328,0.3113877973873171,0.20555223573549006,0.15907372317788693,0.15064352193193264
2025-03-20 14:00:00,0.17352827035868634,0.31169482389087344,0.2052059250886305,0.15899172477242698,0.15057925588938278
2025-03-20 15:00:00,0.1736632005260184,0.31163588539367293,0.20516712261931006,0.15903075882145384,0.15050303263954462
2025-03-20 16:00:00,0.17366421238730137,0.3116229141864269,0.2051585829568633,0.15906894687332132,0.1504853435960872
2025-03-20 17:00:00,0.17364413436675938,0.3115868862035375,0.20513486374502135,0.15917805222852952,0.15045606345615214
2025-03-20 18:00:00,0.1736356121925303,0.31157159402138923,0.20512479605655226,0.15924788584959979,0.15042011187992843
2025-03-20 19:00:00,0.17363571892939172,0.3115717855499221,0.20512492215036826,0.15928068429770148,0.15038688907261644
2025-03-20 20:00:00,0.17360240128012921,0.3115120003885794,0.2050855622752611,0.1593541059527215,0.15044593010330878
2025-03-20 21:00:00,0.17354423593154508,0.3114076285368243,0.20501684851824303,0.15948309762921953,0.15054818938416809
2025-03-20 22:00:00,0.17354382787457373,0.3114068963197439,0.20501636645928073,0.15948401761857683,0.15054889172782474
2025-03-20 23:00:00,0.17355636388536638,0.3114166672113133,0.20502279917708596,0.15946817498730553,0.15053599473892892
2025-03-21 00:00:00,0.17357643758429586,0.3114142637806341,0.2050212168658697,0.1594595832604958,0.1505284985087046
2025-03-21 01:00:00,0.1736287815972774,0.31138720249139884,0.20500340092390987,0.15945618409015647,0.15052443089725745
2025-03-21 02:00:00,0.17366572772470532,0.31140109011824435,0.20501254391601523,0.1594237131758772,0.15049692506515783
2025-03-21 03:00:00,0.17367203672837805,0.3114109473322833,0.20501903346467187,0.15941109647927257,0.15048688599539423
2025-03-21 04:00:00,0.17374999678126168,0.31129082178434353,0.20497326295152618,0.15946100859504608,0.15052490988782255
2025-03-21 05:00:00,0.17375301946466684,0.31128244579476627,0.20497638853976344,0.15946210523273674,0.15052604096806677
2025-03-21 06:00:00,0.17382493653863865,0.3111406331649852,0.20498133279236477,0.15953971691727387,0.15051338058673752
2025-03-21 07:00:00,0.1738155729076581,0.3111205423913936,0.20497029082337923,0.15958832117098687,0.15050527270658226
2025-03-21 08:00:00,0.17380490075228008,0.3111012207377172,0.2049577057899732,0.15964014093259318,0.1504960317874364
2025-03-21 09:00:00,0.17381699499821485,0.3110348801211385,0.2049719678095671,0.15966965298963542,0.150506504081444
2025-03-21 10:00:00,0.17382116750202337,0.3110195969001393,0.20497688819330942,0.15967223039120984,0.15051011701331812
2025-03-21 11:00:00,0.17382244610359632,0.3110152078244174,0.20497839597153586,0.15967272595803444,0.1505112241424159
2025-03-21 12:00:00,0.17397108139019926,0.3107791370467496,0.20502122312446683,0.1596879290536534,0.150540629384931
2025-03-21 13:00:00,0.17397968969467156,0.3107568888633065,0.20502745495303187,0.1596917206084605,0.15054424588052967
2025-03-21 14:00:00,0.1741225761036646,0.310508002537823,0.2049983916388946,0.15976595362180676,0.15060507609781107
2025-03-21 15:00:00,0.17415746786491043,0.3104339408921224,0.20500742330875496,0.15978186859394997,0.1506192993402623
2025-03-21 16:00:00,0.17425540212651924,0.3101952044354389,0.20504330505389312,0.15985386381322556,0.15065222457092323
2025-03-21 17:00:00,0.1744642545129484,0.3099033199483449,0.20487979484048013,0.15999853458832725,0.1507540961098994
2025-03-21 18:00:00,0.17454396888037874,0.30971928480868527,0.20489364198714322,0.16006008603279634,0.15078301829099658
2025-03-21 19:00:00,0.17481360417291741,0.30907614846900666,0.2051936926963819,0.16030455771565058,0.15061199694604346
2025-03-21 20:00:00,0.1748256446812981,0.3090649114702526,0.2051862325242509,0.1603120634285401,0.1506111478956584
2025-03-21 21:00:00,0.17484524780283767,0.3090576499011987,0.2051474296054901,0.1603275712823819,0.15062210140809168
2025-03-21 22:00:00,0.17485853071909477,0.3090738842373918,0.2051212753114614,0.16033045793401213,0.15061585179803996
2025-03-21 23:00:00,0.17493514624449133,0.30915007590490723,0.20504384214107296,0.16033292346384154,0.1505380122456869
2025-03-22 00:00:00,0.17500062379409453,0.309239896830169,0.20488443642992354,0.16028444737612083,0.15059059556969215
2025-03-22 01:00:00,0.17510842770204807,0.30935993706879994,0.2046346917576797,0.16022165595550775,0.15067528751596454
2025-03-22 02:00:00,0.1751289697987181,0.3093436478743373,0.2046123065932232,0.16022946497259202,0.1506856107611295
2025-03-22 03:00:00,0.1751383386407599,0.30930450457342396,0.2045690824512437,0.16030217172240474,0.1506859026121678
2025-03-22 04:00:00,0.17514412767144164,0.30931038387865256,0.20455739927947864,0.16029795126882174,0.15069013790160535
2025-03-22 05:00:00,0.17515483551474798,0.30932831248641646,0.20454767311432617,0.16029712300950189,0.1506720558750076
2025-03-22 06:00:00,0.17515901382768034,0.30933287568202966,0.2045418602191732,0.1602950532069536,0.1506711970641633
2025-03-22 07:00:00,0.17518959611606952,0.3093135510787274,0.20452645666626793,0.16028386366846906,0.15068653247046618
2025-03-22 08:00:00,0.1752121523042963,0.30929830774281386,0.20451517125388008,0.16027531025847977,0.15069905844052994
2025-03-22 09:00:00,0.17521153828604524,0.30910579705493263,0.2047051779785941,0.16033640978955124,0.1506410768908768
2025-03-22 10:00:00,0.17528073269320726,0.3089550940494784,0.2047817959774252,0.1603429910575661,0.15063938622232298
2025-03-22 11:00:00,0.17544556216674487,0.3091670228623393,0.2043286362377621,0.16037244947474422,0.15068632925840952
2025-03-22 12:00:00,0.1754711798963291,0.30913778866101416,0.20437307241593827,0.16036632160117398,0.15065163742554447
2025-03-22 13:00:00,0.1755016100533584,0.30907199661743245,0.20443364484627324,0.1603770278030078,0.15061572067992807
2025-03-22 14:00:00,0.17550351919821616,0.30907497908336573,0.20443598095709659,0.16037314613164277,0.15061237462967875
2025-03-22 15:00:00,0.17553866960243433,0.30912266299033037,0.2044802508706347,0.1603050254071228,0.15055339112947783
2025-03-22 16:00:00,0.1757033163441863,0.30939562014367855,0.2046755151230936,0.15994551711293767,0.15028003127610398
2025-03-22 17:00:00,0.17574165522068502,0.30946278331761645,0.20472027968608408,0.15989952389332154,0.15017575788229298
2025-03-22 18:00:00,0.17574598520977355,0.30946158591276923,0.2047274149177057,0.15990229380724316,0.15016272015250834
2025-03-22 19:00:00,0.17574627784365876,0.3094604708687694,0.2047280354060617,0.15990259873384932,0.15016261714766085
2025-03-22 20:00:00,0.17568703089581195,0.3091828766998526,0.20497389500736402,0.15995965506511203,0.15019654233185936
2025-03-22 21:00:00,0.17569045827672192,0.3091889083772274,0.2049800872033571,0.159963567581976,0.15017697856071766
2025-03-22 22:00:00,0.17502225864520207,0.3080129770450757,0.2063234528241058,0.16019746616150704,0.15044384532410943
2025-03-22 23:00:00,0.17502581472498158,0.3080192352131966,0.20634144808214422,0.16016551649061242,0.1504479854890652
2025-03-23 00:00:00,0.1749342409595645,0.30785807909326257,0.206233489930987,0.16007998866443965,0.1508942013517463
2025-03-23 01:00:00,0.17489134763872072,0.3077825932690554,0.20618292213360315,0.1600212037163671,0.1511219332422537
2025-03-23 02:00:00,0.17488007107167622,0.30776274819898763,0.20616962796224322,0.15999334645091626,0.1511942063161768
2025-03-23 03:00:00,0.17512300420056268,0.3076046661598923,0.20606372913147664,0.1599093820440241,0.15129921846404434
2025-03-23 04:00:00,0.1750830860597371,0.30753425992257494,0.2060165641388357,0.16010613802620305,0.1512599518526492
2025-03-23 05:00:00,0.17510262355403597,0.30752340656286553,0.2060092934956324,0.1601100627324782,0.15125461365498793
2025-03-23 06:00:00,0.17510615235731286,0.3075243833324175,0.2060099478315334,0.16010442240210224,0.15125509407663407
2025-03-23 07:00:00,0.1788298754721635,0.30426421651176355,0.20382596882678886,0.16342834995938765,0.14965158922989646
2025-03-23 08:00:00,0.17884993592941667,0.30425302748407035,0.203818473320298,0.16343247733143293,0.149646085934782
2025-03-23 09:00:00,0.17904712463579037,0.3040662961736429,0.2036933824019688,0.1636389541789523,0.14955424260964564
2025-03-23 10:00:00,0.18227516114082856,0.30287263740004555,0.20289375286036063,0.16299946294793174,0.14895898565083365
2025-03-23 11:00:00,0.18227426723133264,0.30287115205928417,0.20289275783365918,0.16300371846463418,0.1489581044110898
2025-03-23 12:00:00,0.18227220266275787,0.3028677215242326,0.20289045972532915,0.16301593438232398,0.14895368170535644
2025-03-23 13:00:00,0.18223310803993148,0.3028027609917635,0.20284694279909377,0.1632620268195172,0.14885516134969412
2025-03-23 14:00:00,0.18221530619306525,0.3027405724454426,0.20282712724388632,0.16342026886998753,0.14879672524761836
2025-03-23 15:00:00,0.181417043338609,0.3012592482602136,0.20193693808190158,0.1672618263258018,0.14812494399347403
2025-03-23 16:00:00,0.18298457130991824,0.2998631619887213,0.2015145155498967,0.16678727455418174,0.14885047659728196
2025-03-23 17:00:00,0.18360250696869104,0.29925600495682597,0.20141782775361958,0.1666277079416786,0.1490959523791848
2025-03-23 18:00:00,0.18607048261468317,0.29767574707987354,0.20036032459091602,0.1657516410999335,0.15014180461459384
2025-03-23 19:00:00,0.18625249528304433,0.2975574111438221,0.2002868662520854,0.16568898339550103,0.15021424392554716
2025-03-23 20:00:00,0.18627119436653572,0.29752838344117055,0.20029145039872004,0.1656873588498634,0.15022161294371036
2025-03-23 21:00:00,0.18629931780237488,0.29746435668692905,0.2003141876834086,0.16569256883904723,0.15022956898824033
2025-03-23 22:00:00,0.18629626543943212,0.2973887400582328,0.200280201471019,0.16566891200461642,0.15036588102669965
2025-03-23 23:00:00,0.18629090529956074,0.29730754686151445,0.2002535184955449,0.16565263011414355,0.15049539922923638
2025-03-24 00:00:00,0.18624713695639508,0.29722164368489273,0.2002022345137991,0.1656114020971581,0.15071758274775512
2025-03-24 01:00:00,0.1862223572616908,0.29716062355607187,0.20016819544293518,0.16558521220451788,0.15086361153478411
2025-03-24 02:00:00,0.18622814702910512,0.2971408641457694,0.20016645659709761,0.16558599852532965,0.15087853370269827
2025-03-24 03:00:00,0.18677421432226493,0.29627107796937174,0.19958707329726974,0.1651085426599883,0.15225909175110525
2025-03-24 04:00:00,0.18681143410411616,0.29625503655230706,0.1995783021209835,0.16510196228220037,0.15225326494039298
2025-03-24 05:00:00,0.18689374897452404,0.2962178784873881,0.19955935898047078,0.1650880406067188,0.15224097295089825
2025-03-24 06:00:00,0.18710915894216962,0.2961377309742651,0.1995069641638356,0.16504492883602762,0.1522012170837021
2025-03-24 07:00:00,0.18726087363450925,0.29608246581671505,0.19946969573081846,0.16501412862506215,0.15217283619289518
2025-03-24 08:00:00,0.18727013739726517,0.29607608237424954,0.1994682270080208,0.165013376322851,0.15217217689761336
2025-03-24 09:00:00,0.18732205019770165,0.29605017679822654,0.19945295890448286,0.16500108333630495,0.15217373076328394
2025-03-24 10:00:00,0.1873426377409709,0.2960265748725811,0.19944688680835712,0.1649987523362358,0.152185148241855
2025-03-24 11:00:00,0.1873856288756096,0.2959983083206587,0.1994289743970151,0.1649843643344966,0.15220272407222013
2025-03-24 12:00:00,0.1874704974746007,0.29592451563871214,0.19939894957572418,0.1649635325579119,0.15224250475305107
2025-03-24 13:00:00,0.1875216813305382,0.2957495047273943,0.19928390790200357,0.1652070112840011,0.1522378947560628
