open_time,lgbm,mamba,tcn,trend,dominance_rotation
2025-11-12 13:00:00,0.25106910026799584,0.0014526361493300756,0.7243653657946619,0.023048026711425407,6.487107658659738e-05
2025-11-12 14:00:00,0.24990329480157566,0.0014447986763534005,0.7311443754378352,0.017443277168510816,6.425391572490913e-05
2025-11-12 15:00:00,0.3663976031298567,0.0013109838764345468,0.5942716412302275,0.03788615202346583,0.000133619740015489
2025-11-12 16:00:00,0.3540563250551231,0.0013468637142057876,0.6071750412477476,0.03730471858486199,0.0001170513980614883
2025-11-12 17:00:00,0.3445968267811304,0.0013843042966783675,0.6210490696181961,0.03285275017173832,0.00011704913225680227
2025-11-12 18:00:00,0.3030696589028318,0.0015420428971372468,0.6712356075465995,0.02406249102659259,9.019962683903557e-05
2025-11-12 19:00:00,0.33341514061078215,0.0014463334979210255,0.6338604545489797,0.031173874924159066,0.00010419641815820677
2025-11-12 20:00:00,0.3130362486722323,0.0015205021412730913,0.6588421536072666,0.026508227964008948,9.286761521899493e-05
2025-11-12 21:00:00,0.3013948509139177,0.0015607186393966717,0.6723990112026648,0.024560123857019257,8.529538700153103e-05
2025-11-12 22:00:00,0.32581023962348743,0.0014860336800672578,0.6442292618383993,0.02837233025405071,0.00010213460399525375
2025-11-12 23:00:00,0.3040844327378503,0.0015726944259802842,0.6730137689767256,0.021231114775231055,9.798908421283545e-05
2025-11-13 00:00:00,0.3045198118620998,0.0015749461634853264,0.673977370245974,0.01982020304865573,0.0001076686797850047
2025-11-13 01:00:00,0.34775261161942056,0.0017985419016350516,0.6298887447339587,0.020433120531244565,0.00012698121374112514
2025-11-13 02:00:00,0.3179778190952046,0.0016445496376577542,0.6595805961582681,0.020707514289957187,8.952081891232734e-05
2025-11-13 03:00:00,0.31958093252506403,0.0016528407807874903,0.6603437125243644,0.01833254202370854,8.997214607551983e-05
2025-11-13 04:00:00,0.3072604027737618,0.0015891202269579501,0.6718633901080244,0.01920058336420513,8.650352705074424e-05
2025-11-13 05:00:00,0.31608926966179973,0.001634782247922073,0.6598874551114027,0.022299503846394342,8.898913248112946e-05
2025-11-13 06:00:00,0.3303714420391826,0.0017086482222061418,0.6430774725348499,0.024749427187777208,9.301001598397383e-05
2025-11-13 07:00:00,0.31202833543400377,0.0016137795002087985,0.6614898051383759,0.024780973275532872,8.710665187865216e-05
2025-11-13 08:00:00,0.3281506114869997,0.0016971623075901978,0.6397036986257043,0.030369517204732854,7.901037497303745e-05
2025-11-13 09:00:00,0.3033578809773911,0.0015689367725760228,0.6689654579621951,0.02602893143224917,7.879285558853233e-05
2025-11-13 10:00:00,0.3150368991759705,0.001629339492493167,0.6550870812975423,0.028168125845941062,7.855418805301138e-05
2025-11-13 11:00:00,0.2986847172661184,0.0015447676348985674,0.6738235269962082,0.025870090805249074,7.689729752589645e-05
2025-11-13 12:00:00,0.2867172740433813,0.0014828732094583157,0.6872926333512172,0.024432178713436652,7.504068250660608e-05
2025-11-13 13:00:00,0.34882332009542305,0.0018040794993242786,0.6152648440647401,0.03402790660197745,7.984973853493743e-05
2025-11-13 14:00:00,0.3807769096856638,0.0019693402849099593,0.5795066406747444,0.03766118907688134,8.592027780053094e-05
2025-11-13 15:00:00,0.38728581437497167,0.0022472331779342207,0.5741815139557792,0.03619298032239694,9.245816891799529e-05
2025-11-13 16:00:00,0.3747622780673383,0.0014913821205206088,0.5780354733359949,0.04564213704882202,6.872942732398488e-05
2025-11-13 17:00:00,0.39832021542866397,0.0015551053413464819,0.554538782733706,0.04550822339964855,7.767309663510606e-05
2025-11-13 18:00:00,0.41878307070323323,0.0016019059043999866,0.5340993318044935,0.04542984159277523,8.584999509798857e-05
2025-11-13 19:00:00,0.46203808708011923,0.001804831242486499,0.4928370184135411,0.043204917669328324,0.00011514559452484758
2025-11-13 20:00:00,0.4706891156586898,0.0016750889705114114,0.48216803641196965,0.04534694795331119,0.00012081100551791122
2025-11-13 21:00:00,0.4364224559617198,0.0013944437071897622,0.5129726022977062,0.049108881672259824,0.00010161636112438887
2025-11-13 22:00:00,0.4165042825964566,0.0013774183317290902,0.5322645784507448,0.04976232211250103,9.139850856840491e-05
2025-11-13 23:00:00,0.42692417278972805,0.0014118778760039861,0.5216375416793536,0.049929639505984155,9.67681489300581e-05
2025-11-14 00:00:00,0.42343276156562615,0.0014003314549355089,0.5255495803146235,0.049521311950654054,9.601471416084241e-05
2025-11-14 01:00:00,0.42343232898804967,0.0014003300243613022,0.5255490434148264,0.049521261359837636,9.703621292494425e-05
2025-11-14 02:00:00,0.4234326225352457,0.001400330995149133,0.5255494077550941,0.04952129569077181,9.63430237392801e-05
2025-11-14 03:00:00,0.4246907587164084,0.0014044917683083949,0.5271109613286622,0.046697019369134916,9.676881748617419e-05
2025-11-14 04:00:00,0.4254052577496837,0.0014068546829471135,0.5279977719421931,0.045088225706935076,0.00010188991824104
2025-11-14 05:00:00,0.42512658741431114,0.001405933094275664,0.5276518963012539,0.045720316432209744,9.526675794957464e-05
2025-11-14 06:00:00,0.4257400143347603,0.001407961754053507,0.5284132598277882,0.044338658539181695,0.00010010554421627008
2025-11-14 07:00:00,0.4256599928430872,0.001407697115551171,0.5283139400179334,0.044518692468114476,9.967755531368538e-05
2025-11-14 08:00:00,0.42452536499225935,0.0014039447959071137,0.5269056805610811,0.04707105405476757,9.395559598490318e-05
2025-11-14 09:00:00,0.4289082837058401,0.0014184395150128328,0.5323456023138493,0.03720718444227351,0.000120490023024264
2025-11-14 10:00:00,0.43025062692004695,0.0014228787686483399,0.5340116706413356,0.034183406477542595,0.00013141719242653688
2025-11-14 11:00:00,0.4315033858693756,0.0014270217588026927,0.5355665501873128,0.03135965719402213,0.00014338499048669747
2025-11-14 12:00:00,0.43188132630230563,0.0014282716429032218,0.5360356363184282,0.030509166581219018,0.000145599155143888
2025-11-14 13:00:00,0.4317975078373136,0.0014279944474576002,0.5359316038412615,0.03069735602404631,0.00014553784992104278
2025-11-14 14:00:00,0.43016937320977944,0.0014226100550847102,0.5339108214458879,0.03435762874105398,0.0001395665481940065
2025-11-14 15:00:00,0.4433712862248604,0.0011641421453670907,0.5199366309479417,0.03541206556127512,0.00011587512055577142
2025-11-14 16:00:00,0.4454960598031118,0.0006380573973325261,0.5182047984456248,0.035581771231429284,7.931312250158637e-05
2025-11-14 17:00:00,0.472818061577322,0.0005306407626185222,0.4888220100124121,0.03776397957047565,6.530807717180976e-05
2025-11-14 18:00:00,0.4571398410350062,0.0005686679623201339,0.5057136084136986,0.03651176006285729,6.612252611777616e-05
2025-11-14 19:00:00,0.452069141615171,0.0005248823605728645,0.5089313472786429,0.038408440923411155,6.618782220210818e-05
2025-11-14 20:00:00,0.4390162490616346,0.00046953004099224574,0.5176778868476241,0.04276998000311073,6.635404663824431e-05
2025-11-14 21:00:00,0.4326137561488233,0.0004861347580154722,0.5260865630044848,0.04074675448591236,6.679160276413249e-05
2025-11-14 22:00:00,0.43465358474036686,0.0009013956456645276,0.5270117546270471,0.037366296578944025,6.696840797738405e-05
2025-11-14 23:00:00,0.4364814219675941,0.0009114443421319372,0.5257041690485627,0.036836028451522125,6.693619018910359e-05
2025-11-15 00:00:00,0.4320736581095093,0.000890128559245372,0.5272967977324228,0.039672545972466645,6.686962635585448e-05
2025-11-15 01:00:00,0.43168477854527704,0.0008848852205671758,0.5293961052667013,0.03796719416411019,6.703680334409384e-05
2025-11-15 02:00:00,0.5192238483383403,0.0019302593386490302,0.4731916213807795,0.005641512235232831,1.2758706998471645e-05
2025-11-15 03:00:00,0.5268246620020254,0.0020218205669828553,0.4656191410705131,0.005522285726145151,1.2090634333497255e-05
2025-11-15 04:00:00,0.5386593958918481,0.0021734478378703445,0.45378811039748973,0.005367273019756688,1.1772853035169454e-05
2025-11-15 05:00:00,0.533732288971678,0.0021096954584473426,0.45873704495582496,0.005409115188259835,1.185542578986392e-05
2025-11-15 06:00:00,0.5267539004800911,0.00201739899924885,0.4669327074323739,0.004286396149320962,9.59693896526571e-06
2025-11-15 07:00:00,0.5354759420323126,0.002126886508316004,0.45833569035389726,0.004052878981287992,8.602124186095684e-06
2025-11-15 08:00:00,0.5305325802913916,0.0020642484452689526,0.46331987883601283,0.004074420631826856,8.871795499623688e-06
2025-11-15 09:00:00,0.521576083638339,0.001955565594515023,0.4723475766971947,0.004112241651204247,8.532418746956146e-06
2025-11-15 10:00:00,0.5132478007560349,0.001859395701215976,0.4807358550051253,0.004146444675502764,1.0503862121097211e-05
2025-11-15 11:00:00,0.5149738265263364,0.00187909101240321,0.4789975540714269,0.004139260367345431,1.0268022488059763e-05
2025-11-15 12:00:00,0.5308235721123927,0.002071625614585125,0.4630250444820726,0.004069042144267983,1.071564668159518e-05
2025-11-15 13:00:00,0.5321822725756248,0.002088148773418206,0.4617946175614094,0.003924703759109684,1.0257330437889408e-05
2025-11-15 14:00:00,0.5551273082235886,0.0024666706393701634,0.4378848159527013,0.004508273083979493,1.2932100360478982e-05
2025-11-15 15:00:00,0.5554033423931789,0.0024608921735555654,0.4381025519021982,0.0040230298369483075,1.0183694118814429e-05
2025-11-15 16:00:00,0.5551310601402347,0.0015931247468269239,0.4378877754672229,0.005377860944075119,1.017870164043643e-05
2025-11-15 17:00:00,0.5546525901781654,0.0011576620034023516,0.43751035802049326,0.006669063227196669,1.0326570742308082e-05
2025-11-15 18:00:00,0.5539040299708651,0.0008234039287382133,0.4369198931960333,0.008342202548498979,1.047035586440866e-05
2025-11-15 19:00:00,0.5530442703624625,0.0006093872605729456,0.43624171420481483,0.010094517521171041,1.0110650978595451e-05
2025-11-15 20:00:00,0.5528737869892538,0.0006048337717604938,0.43610723679865115,0.010403538482128792,1.06039582058415e-05
2025-11-15 21:00:00,0.552033163803267,0.00050889912882235,0.4354441526310585,0.012003855731418272,9.92870543395494e-06
2025-11-15 22:00:00,0.5520237983431623,0.0015748249796849482,0.4354367651494601,0.010952432101254806,1.2179426437850202e-05
2025-11-15 23:00:00,0.5533172722376118,0.001578515028928592,0.4364570582782978,0.008631720765957841,1.543368920400755e-05
2025-11-16 00:00:00,0.5540248661215028,0.0015805336674857852,0.4370152088376864,0.007366540834039142,1.2850539285821351e-05
2025-11-16 01:00:00,0.554183370786071,0.001580985852891392,0.437140237429946,0.00708484625335389,1.0559677737769512e-05
2025-11-16 02:00:00,0.5540541071506926,0.0015806170869023715,0.4370382741823295,0.0073153837659705205,1.1617814104965877e-05
2025-11-16 03:00:00,0.5333924596893653,0.0015216731090499625,0.457843136859646,0.007230257819309616,1.247252262905175e-05
2025-11-16 04:00:00,0.5275078270438377,0.0015048853065779291,0.4637049209402831,0.007271099500574628,1.1267208726687817e-05
2025-11-16 05:00:00,0.4820686434077297,0.0013752554578985608,0.5090168236953645,0.007530560586450249,8.716852557233248e-06
2025-11-16 06:00:00,0.44658676595512475,0.001274032019513851,0.5411780027056213,0.010952953146155974,8.24617358401085e-06
2025-11-16 07:00:00,0.4734480290702021,0.0013506623899190364,0.5145611896887236,0.010631943717616728,8.175133538505219e-06
2025-11-16 08:00:00,0.4623238682716703,0.001318927152496048,0.5256560769948823,0.010694787105161528,6.3404757897614825e-06
2025-11-16 09:00:00,0.4634590494210589,0.0013221656209024652,0.5269467628335713,0.008266902399247628,5.119725219600132e-06
2025-11-16 10:00:00,0.4628528270388382,0.0013204361770748066,0.5262574960639019,0.00956399680139473,5.243918790459699e-06
2025-11-16 11:00:00,0.4628357008318862,0.0013563690102818611,0.5262380237948326,0.009564763101713326,5.14326128591946e-06
2025-11-16 12:00:00,0.4619563517020837,0.001247992122007339,0.5252382155530283,0.011552002768350647,5.43785452995139e-06
2025-11-16 13:00:00,0.46127867493432106,0.0013691421216067826,0.5244677060992456,0.012879406692699071,5.0701521274566175e-06
2025-11-16 14:00:00,0.4611945359688919,0.0013901568744259627,0.5243720412168437,0.01303918757923726,4.078360601156088e-06
2025-11-16 15:00:00,0.46275824596067694,0.001389034754091891,0.5261499586384819,0.009697096178758111,5.66446799115167e-06
2025-11-16 16:00:00,0.4628976180671929,0.0013293525658595784,0.5263084228662268,0.00945831032648105,6.296174239767786e-06
2025-11-16 17:00:00,0.46322156852710705,0.001396749399031548,0.5266767502219737,0.00869830827382837,6.62357805934487e-06
2025-11-16 18:00:00,0.46191334709431553,0.001230442582281332,0.5251893198871035,0.01166177300312446,5.117433175202356e-06
2025-11-16 19:00:00,0.4619418176691734,0.0011696899921736408,0.5252216905512994,0.01166249179028086,4.309997072722839e-06
2025-11-16 20:00:00,0.46194144974994084,0.0011696915234654845,0.5252212722320351,0.011662482501546077,5.103993012420467e-06
2025-11-16 21:00:00,0.4619524822085253,0.0011471711588464599,0.5252338159904199,0.011662761034367194,3.7696078412100996e-06
2025-11-16 22:00:00,0.46197297601521925,0.0011023699030707134,0.525257117175517,0.011663278434704591,4.25847148844128e-06
2025-11-16 23:00:00,0.46193887722178245,0.001175775023555883,0.5252183473018022,0.011662417553781272,4.582899078026997e-06
2025-11-17 00:00:00,0.4613213516350129,0.0011548266466483417,0.5245162289391946,0.01300362945179636,3.9633273477806374e-06
2025-11-17 01:00:00,0.46204561450693304,0.0012409219362889072,0.5253397061725675,0.011369637783237336,4.119600973106468e-06
2025-11-17 02:00:00,0.46264337727737703,0.0012643389913549617,0.526019354476385,0.010068753268580118,4.175986302807556e-06
2025-11-17 03:00:00,0.46351810624120965,0.0012632324255272668,0.5270139096510529,0.0082005759908306,4.175691379612612e-06
2025-11-17 04:00:00,0.4634986814531598,0.001173350728095112,0.5269918239259077,0.008332183059233646,3.960833603807929e-06
2025-11-17 05:00:00,0.46323241774957713,0.0011123355343670054,0.5266890856433383,0.008962348933325308,3.812139392340766e-06
2025-11-17 06:00:00,0.4635167209925846,0.0009901453078186016,0.527012334641827,0.008477292353080201,3.506704689509671e-06
2025-11-17 07:00:00,0.4632806537938388,0.0010348010798745758,0.5267439293828388,0.008936998949265841,3.6167941819988642e-06
2025-11-17 08:00:00,0.4634992624871527,0.0010160767833398156,0.5269924845538143,0.008488605479814585,3.5706958786917926e-06
2025-11-17 09:00:00,0.4630565999016744,0.0010657432491873251,0.5264891830933365,0.009384782154085334,3.6916017165696888e-06
2025-11-17 10:00:00,0.46290717470918796,0.0011538165517098026,0.5263192886408171,0.009616323393028514,3.3967052565992085e-06
2025-11-17 11:00:00,0.46305981040880606,0.0011541970029238324,0.5264928333971598,0.009289575745011887,3.5834460985231216e-06
2025-11-17 12:00:00,0.462788462102334,0.0011535206553008287,0.526184313988866,0.009870268544658481,3.4347088407705893e-06
2025-11-17 13:00:00,0.46291641069324674,0.0011538395728074666,0.5263297898316072,0.009596531093380418,3.428808958274564e-06
2025-11-17 14:00:00,0.46348505951785496,0.0011552569550857938,0.5269763359670009,0.008379252624039138,4.094936019198598e-06
2025-11-17 15:00:00,0.4633747545256418,0.0011549820150271702,0.5268509206608508,0.008615428652428207,3.914146051998344e-06
2025-11-17 16:00:00,0.4627713758580793,0.0011534780670833526,0.5261648871568507,0.009906783970072093,3.474947914500176e-06
2025-11-17 17:00:00,0.46250785657659926,0.0011528212336504788,0.5258652692456381,0.010470759766380497,3.293177731576029e-06
2025-11-17 18:00:00,0.46220372807502624,0.0011520631799452575,0.5255194791923647,0.011121625403256084,3.104149407643758e-06
2025-11-17 19:00:00,0.4854241147948021,0.0012099410180911264,0.5012518225248143,0.012110970669983455,3.150992309171736e-06
2025-11-17 20:00:00,0.5101621001363582,0.0012716015377427685,0.4746770690327593,0.013886180477408454,3.0488157312485643e-06
2025-11-17 21:00:00,0.5114167434410036,0.0012747287915216737,0.4706294982881001,0.016676422101422297,2.607377952399815e-06
2025-11-17 22:00:00,0.5088451499137855,0.0012683189812225828,0.4734300696920365,0.016453865665111724,2.595747843938882e-06
2025-11-17 23:00:00,0.5131413530436544,0.0012790274570284815,0.4701299244113748,0.01544685991950695,2.835168435397091e-06
2025-11-18 00:00:00,0.39967202406499125,0.0005449711499286293,0.5059718813342619,0.0937971682953353,1.3955155482996574e-05
2025-11-18 01:00:00,0.38607225263075234,0.0005264272373427473,0.5218392978612008,0.09154924158917241,1.278068153173763e-05
2025-11-18 02:00:00,0.3903129166171072,0.0005322095773364241,0.5127197215062368,0.09642365841985098,1.1493879468564463e-05
2025-11-18 03:00:00,0.3953729931446965,0.0005391092239414583,0.5158525117632089,0.0882240189451499,1.1366923003117606e-05
2025-11-18 04:00:00,0.3758473690256304,0.000512485139220654,0.536917577000487,0.08671111251032873,1.1456324333222314e-05
2025-11-18 05:00:00,0.3724751080352602,0.0005078869065720696,0.5410053912657212,0.08600013420758805,1.1479584858404897e-05
2025-11-18 06:00:00,0.415679930129021,0.0005667986646166355,0.48914894853303564,0.09459335681071301,1.0965862613731361e-05
2025-11-18 07:00:00,0.42270516587487506,0.0005763778960174182,0.47892196625177297,0.09778560132669725,1.088865063727856e-05
2025-11-18 08:00:00,0.4017029609043107,0.0005477404255299067,0.5110779319030078,0.08666087902237743,1.0487744774202583e-05
2025-11-18 09:00:00,0.38043455929632664,0.0005187399837087342,0.5310728897733292,0.08796330506058518,1.0505886050148156e-05
2025-11-18 10:00:00,0.33097806789834144,0.0004513037876135766,0.5968911493429362,0.0716697963057958,9.682665312891459e-06
2025-11-18 11:00:00,0.33080384269168633,0.0004510662235472912,0.5909753386860053,0.07775972221891778,1.0030179843291557e-05
2025-11-18 12:00:00,0.3769697139877916,0.0005140155080926724,0.5130316281846818,0.10947299260357271,1.1649715861251446e-05
2025-11-18 13:00:00,0.36710971277215115,0.0005005709438568943,0.5276461695928236,0.10473208699393771,1.1459697230475281e-05
2025-11-18 14:00:00,0.37968353979858227,0.0005177159341514452,0.5005729336079361,0.11921373767046514,1.2072988865138829e-05
2025-11-18 15:00:00,0.34192007415595216,0.0004662237153885731,0.5421309440418662,0.11547082612504614,1.1931961746927922e-05
2025-11-18 16:00:00,0.3947596510344694,0.0005382729038214999,0.447025039909056,0.15766618507420904,1.085107844396441e-05
2025-11-18 17:00:00,0.37502931880839663,0.0005113696902006027,0.4542741763396471,0.17017518697224035,9.948189515268942e-06
2025-11-18 18:00:00,0.3657968928719376,0.000498780853663961,0.4685058619437814,0.16518819078287397,1.0273547742926716e-05
2025-11-18 19:00:00,0.357809099658791,0.0004878891309747272,0.45827524485195137,0.18341701228342283,1.0754074860062599e-05
2025-11-18 20:00:00,0.3597890359044878,0.00042913068885238795,0.46081111039772216,0.17895998408521074,1.0738923726943551e-05
2025-11-18 21:00:00,0.3608435117225847,0.0004441370042883504,0.4621616634277866,0.17653973878304233,1.0949062297907499e-05
2025-11-18 22:00:00,0.35197246354286715,0.0003191940476934383,0.450799789790335,0.1968991981492233,9.354469881086574e-06
2025-11-18 23:00:00,0.36402543312568125,0.0003599902641985745,0.4662370092238949,0.1693661550989604,1.1412287264829466e-05
2025-11-19 00:00:00,0.36401785548541904,0.00038058839022196787,0.4662273039230797,0.1693626295326698,1.1622668609552028e-05
2025-11-19 01:00:00,0.3639555537182171,0.0005483485306464501,0.46614750897754476,0.16933364306687193,1.494570671975863e-05
2025-11-19 02:00:00,0.36619598626718897,0.00043200222231951383,0.46901701334714707,0.1643416194100317,1.3378753312734457e-05
2025-11-19 03:00:00,0.35144963562275056,0.00040811588860619396,0.49965063756918193,0.14847813168532628,1.3479234135082766e-05
2025-11-19 04:00:00,0.39127380128964484,0.00045555112833623455,0.46152270147810526,0.1467309759689349,1.69701349785879e-05
2025-11-19 05:00:00,0.3690470021648138,0.0003753204781452128,0.4967069590020718,0.13385608770392035,1.463065104892267e-05
2025-11-19 06:00:00,0.3518991377087372,0.0003937115821609987,0.5123931491897966,0.13529996686635334,1.4034652951803542e-05
2025-11-19 07:00:00,0.3534299650149406,0.0004356288101906147,0.5109311955465612,0.13518858400049474,1.4626627812758005e-05
2025-11-19 08:00:00,0.3809163008438896,0.0005319078608932006,0.48496370087179885,0.13357089815937917,1.7192264039113345e-05
2025-11-19 09:00:00,0.3870288863617379,0.000514573251878027,0.4793144590928741,0.13312475092245937,1.7330371050501693e-05
2025-11-19 10:00:00,0.39411919885845215,0.0005207437258839216,0.4727578214786432,0.13258443731403172,1.7798622989123774e-05
2025-11-19 11:00:00,0.38704055802544474,0.0005254100436434863,0.4793135094996213,0.13310306147396117,1.746095732927525e-05
2025-11-19 12:00:00,0.37273308568063446,0.000508834257109788,0.49263001250575184,0.13411157917661673,1.648837988716229e-05
2025-11-19 13:00:00,0.3580275118903285,0.00044320320798761935,0.5063426181343198,0.13517170938856846,1.4957378795590771e-05
2025-11-19 14:00:00,0.2921253438827736,0.00021667509420695153,0.5668490353208442,0.1407998327306813,9.112971493933107e-06
2025-11-19 15:00:00,0.36336869340744427,0.0003328005387449314,0.49796903318356506,0.13831813743285853,1.133543738724214e-05
2025-11-19 16:00:00,0.30757915016559156,0.00022086667477501447,0.5499127449071417,0.14227764319308903,9.595059402692567e-06
2025-11-19 17:00:00,0.2697021261155323,0.00021772623730986366,0.6147578144466029,0.11531391973065708,8.413469897806191e-06
2025-11-19 18:00:00,0.2586158528039311,0.00012839603565066067,0.5871968804170931,0.1540508031143301,8.067628994994572e-06
2025-11-19 19:00:00,0.2683411279856364,0.00011824085783842962,0.5710542099836431,0.16047764613951082,8.775033371125174e-06
2025-11-19 20:00:00,0.24508642813420628,0.00010799399154607549,0.5789589568939023,0.17583914988722815,7.471093117152446e-06
2025-11-19 21:00:00,0.2484058804856002,0.00010945666294694858,0.5756315457001929,0.17584544515705902,7.671994200895287e-06
2025-11-19 22:00:00,0.23789210945128872,0.00010482391314990528,0.5862884952530858,0.17570702904972377,7.542332751824766e-06
2025-11-19 23:00:00,0.22690203098252545,9.998128497876716e-05,0.5975648838611093,0.17542572974666296,7.3741247233949455e-06
2025-11-20 00:00:00,0.22746075131848495,0.0001002274774737885,0.596992030844458,0.175439637505592,7.352853991288619e-06
2025-11-20 01:00:00,0.24307529454673685,0.00010710781296288496,0.5812658031447524,0.1755435086851824,8.285810365516965e-06
2025-11-20 02:00:00,0.22948921448000062,0.00010112129209740484,0.5773039284023854,0.19309892860686217,6.807218654479924e-06
2025-11-20 03:00:00,0.21485317442948704,9.467212068666615e-05,0.5600254974912281,0.2250215185001222,5.137458475923624e-06
2025-11-20 04:00:00,0.20889338360231477,9.204602015100704e-05,0.5652595761253102,0.22575014980756486,4.844444659332273e-06
2025-11-20 05:00:00,0.19911058958062744,8.773536540395355e-05,0.5456063816101601,0.255191403255895,3.890187913621587e-06
2025-11-20 06:00:00,0.19986051166500762,8.806580834139936e-05,0.5476613314539125,0.2523861225324599,3.968540278505626e-06
2025-11-20 07:00:00,0.19075724225320095,8.405457684488431e-05,0.5227163905792986,0.2864391299003158,3.182690339726966e-06
2025-11-20 08:00:00,0.20397500251367812,8.98788026116672e-05,0.5589359325127488,0.2369947641217496,4.422049211819673e-06
2025-11-20 09:00:00,0.21202072822475693,9.34240419014923e-05,0.5809829733150258,0.20689738893523135,5.485483084211054e-06
2025-11-20 10:00:00,0.21027544895650158,9.265500839777541e-05,0.5762005279992963,0.2134261229890916,5.245046712608773e-06
2025-11-20 11:00:00,0.2126142835449734,9.368558395717269e-05,0.5826094441683887,0.20467699859383423,5.588108846504787e-06
2025-11-20 12:00:00,0.21075020424086932,9.286420283810724e-05,0.5775014608798615,0.21165015444862179,5.316227809287036e-06
2025-11-20 13:00:00,0.20874280773697726,9.197967094982076e-05,0.572000757249521,0.21915940890080163,5.046441750168195e-06
2025-11-20 14:00:00,0.2093433909126532,9.224430973414849e-05,0.5736464859575051,0.21691275579361335,5.123026494106712e-06
2025-11-20 15:00:00,0.20456830989274707,9.01402354154629e-05,0.5605617239533659,0.23477528987291035,4.536045561138461e-06
2025-11-20 16:00:00,0.22156778379735811,9.763082171645958e-05,0.6071439849265593,0.17118332286292165,7.2775914444849826e-06
2025-11-20 17:00:00,0.23013738021799435,0.00010140689748878549,0.6306265455717298,0.1391256481981962,9.019114590867075e-06
2025-11-20 18:00:00,0.22663025988808377,9.986153275299505e-05,0.6210162720192067,0.1522458877350481,7.718824908425237e-06
2025-11-20 19:00:00,0.2257305661808906,9.946509499286145e-05,0.6185509153087827,0.1556112324136163,7.821001717507227e-06
2025-11-20 20:00:00,0.22378545113495574,9.860800657949647e-05,0.6132208764381064,0.16288754701025893,7.517410099340564e-06
2025-11-20 21:00:00,0.22526377571951453,9.925941014313964e-05,0.6172718077779479,0.15735833054528733,6.826547106945011e-06
2025-11-20 22:00:00,0.2260821532580658,9.962001704272452e-05,0.6195143404756837,0.15429703490142965,6.851347778070857e-06
2025-11-20 23:00:00,0.23005715298383062,0.00010137154645236131,0.6304067054766807,0.13942779818415527,6.971808881021625e-06
2025-11-21 00:00:00,0.22864908092055622,0.00010075109870396843,0.6265482813461127,0.14469474069591332,7.145938713734574e-06
2025-11-21 01:00:00,0.2245352636175711,9.89384012224196e-05,0.6152755259491524,0.1600831348442775,7.1371877767843616e-06
2025-11-21 02:00:00,0.2247339674742074,9.902595736649952e-05,0.6158200177939089,0.15933997787845738,7.0108960598391355e-06
2025-11-21 03:00:00,0.22581896390872747,9.950404624587607e-05,0.6187931443360245,0.1552816078793208,6.779829681465196e-06
2025-11-21 04:00:00,0.21997184169449727,9.69275915976951e-05,0.6027707559695499,0.17715290152833427,7.573216020847539e-06
2025-11-21 05:00:00,0.21340550176613765,9.403422347400768e-05,0.584777554421202,0.2017140048808138,8.90470837245397e-06
2025-11-21 06:00:00,0.20633572261707378,9.091902172469435e-05,0.5654048197593836,0.22815809387510327,1.0444726714636239e-05
2025-11-21 07:00:00,0.21093123113835777,9.294396987125473e-05,0.5779975140065227,0.21096884442361835,9.466461629850428e-06
2025-11-21 08:00:00,0.2176992735520279,9.592621544384572e-05,0.5965434242952938,0.18565289074320868,8.485194025854185e-06
2025-11-21 09:00:00,0.21607751033117442,9.521160760164121e-05,0.5920994398511615,0.1917190565909637,8.781619098808244e-06
2025-11-21 10:00:00,0.21671460763688732,9.54923358393122e-05,0.5938452252282012,0.18933599982242585,8.674976646285846e-06
2025-11-21 11:00:00,0.21421508352248592,9.439095463214038e-05,0.5869959847599857,0.19868543875654202,9.102006354156711e-06
2025-11-21 12:00:00,0.21397434287860836,9.075878979880412e-05,0.5863363029626026,0.1995894552814538,9.140087536512717e-06
2025-11-21 13:00:00,0.21775287637446888,9.283109047773626e-05,0.5966903077034427,0.1854554538640808,8.53096752979326e-06
2025-11-21 14:00:00,0.21387659249621027,9.020671971129789e-05,0.586068445624861,0.1999555409054068,9.214253810629032e-06
2025-11-21 15:00:00,0.2164857971770455,9.002396255364648e-05,0.5932182347334626,0.19019715340859558,8.790718342715773e-06
2025-11-21 16:00:00,0.19994452865969484,8.279435024093273e-05,0.5478915563182034,0.2520685658627548,1.255480910613665e-05
2025-11-21 17:00:00,0.19955241338343202,8.175319368088574e-05,0.5468170750587865,0.25353525863359166,1.3499730508886584e-05
2025-11-21 18:00:00,0.20147597668119815,8.705362769883083e-05,0.5520880574455236,0.2463357930122399,1.3119233339551133e-05
2025-11-21 19:00:00,0.20249140239803223,9.002570990203728e-05,0.5548705450687215,0.2425351065023358,1.2920321008480067e-05
2025-11-21 20:00:00,0.20257881102014444,9.02871825759301e-05,0.5551100637308509,0.2422079346913618,1.2903375066976002e-05
2025-11-21 21:00:00,0.20240291166791086,8.97622646957077e-05,0.5546280611949644,0.2428663274995909,1.2937372838084364e-05
2025-11-21 22:00:00,0.22170839253825925,9.66714021636269e-05,0.6075292835011223,0.17065131110129697,1.4341457157866662e-05
2025-11-21 23:00:00,0.22065973516123225,9.647039257649211e-05,0.6046557338911612,0.17457360598063332,1.4454574396785213e-05
2025-11-22 00:00:00,0.23096814164618581,0.00010337179977586619,0.6329030128242829,0.1360103438911184,1.5129838637178643e-05
